Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5cf003f85e7a5b813f5572a5,Students clone SD20 repo,https://trello.com/c/7nvh4Urr/120-students-clone-sd20-repo,,,,,0,,0,0,0,0,2019-05-30T16:25:28.066Z,5c75b9a7e9e3006d7d7ab879,Day 3 - Thu 5/30,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8a6,Datatypes and variables,https://trello.com/c/xKa1bg57/17-datatypes-and-variables,"Primitive
   undefined
   null
   boolean
   number
   string

Complex
   arrays
   functions
   objects
",Jeremy (purple),,,0,,0,0,0,0,2019-05-31T14:24:36.421Z,5c75b9a7e9e3006d7d7ab879,Day 3 - Thu 5/30,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8ad,Automatic Type Conversion (1:00),https://trello.com/c/MnGcFpwD/24-automatic-type-conversion-100,,Rob (green),,,0,,0,0,0,1,2019-05-31T20:01:36.543Z,5c75b9a7e9e3006d7d7ab87a,Day 4 - Fri 5/31,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8ac,Operators and Expressions (1:05),https://trello.com/c/3DnNsioB/23-operators-and-expressions-105,,Paul (red),,,0,,0,0,0,1,2019-05-31T19:04:47.653Z,5c75b9a7e9e3006d7d7ab87a,Day 4 - Fri 5/31,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8ae,Control Flow (1:45),https://trello.com/c/zDqmIcLx/25-control-flow-145,,Paul (red),,,0,,0,0,0,1,2019-05-31T19:57:48.613Z,5c75b9a7e9e3006d7d7ab87a,Day 4 - Fri 5/31,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8d6,Homework Event Tracker API,https://trello.com/c/HXdmPOA5/65-homework-event-tracker-api,,Rob (green),,,0,,0,0,0,0,2019-05-30T16:21:29.280Z,5c75b9a7e9e3006d7d7ab87a,Day 4 - Fri 5/31,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5cf18ba66c1ff6657240942b,Deploy Event Tracker API,https://trello.com/c/mXqwulhg/121-deploy-event-tracker-api,,Rob (green),,,0,,0,0,0,0,2019-05-31T21:47:12.398Z,5c75b9a7e9e3006d7d7ab87b,Day 5 - Mon 6/3,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8af,"Functions (Lec 1:25, Lab1 0:30, Lab2 0:30)",https://trello.com/c/bGpmNHDw/26-functions-lec-125-lab1-030-lab2-030,,Paul (red),,,0,,0,0,0,1,2019-06-03T19:45:09.595Z,5c75b9a7e9e3006d7d7ab87b,Day 5 - Mon 6/3,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8ed,Arrays (Lec 1:30),https://trello.com/c/gwh4a5D6/88-arrays-lec-130,,"Jeremy (purple), Paul (red)",,,0,,0,0,0,1,2019-06-05T19:55:46.608Z,5c75b9a7e9e3006d7d7ab87b,Day 5 - Mon 6/3,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8b0,Arrays Lab (2:15),https://trello.com/c/3zHqfjlr/27-arrays-lab-215,,"Jeremy (purple), Paul (red)",,,0,,0,0,0,0,2019-06-05T19:56:24.473Z,5c75b9a7e9e3006d7d7ab87b,Day 5 - Mon 6/3,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5cf6912f0018781b116bda72,Grade EventTracker API,https://trello.com/c/DKm3wJWa/123-grade-eventtracker-api,,Rob (green),,,0,,0,0,0,0,2019-06-04T15:42:39.516Z,5c75b9a7e9e3006d7d7ab87c,Day 6 - Tue 6/4,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5cf689aeb62c3521f3ce329b,Group Maker Lab (1:00),https://trello.com/c/YDs5qkOG/122-group-maker-lab-100,,,,,0,,0,0,0,1,2019-06-04T15:10:02.213Z,5c75b9a7e9e3006d7d7ab87c,Day 6 - Tue 6/4,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8b1,"Objects (Lec 2:00, Lab 1:30)",https://trello.com/c/GCKTp3zj/28-objects-lec-200-lab-130,,Paul (red),,,0,,0,0,0,1,2019-06-04T21:39:28.681Z,5c75b9a7e9e3006d7d7ab87c,Day 6 - Tue 6/4,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8cd,Lab: Mage: The Awakening (1:30),https://trello.com/c/zgM8ujeA/56-lab-mage-the-awakening-130,,Paul (red),,,0,,0,0,0,1,2019-06-04T21:38:26.639Z,5c75b9a7e9e3006d7d7ab87c,Day 6 - Tue 6/4,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8cc,Lab: Move the square (1:20),https://trello.com/c/AODzAmQp/55-lab-move-the-square-120,,Paul (red),,,0,,0,0,0,2,2019-06-05T19:47:02.973Z,5c75b9a7e9e3006d7d7ab87c,Day 6 - Tue 6/4,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8b2,Intro to the DOM (0:30),https://trello.com/c/Bvv5eRSY/29-intro-to-the-dom-030,,Paul (red),,,0,,0,0,0,0,2019-06-05T19:51:06.728Z,5c75b9a7e9e3006d7d7ab87d,Day 7 - Wed 6/5,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8c4,"Accessing the DOM (1:00 [Lec: 0:45, Lab 0:20])",https://trello.com/c/TUxoCGuq/47-accessing-the-dom-100-lec-045-lab-020,,Paul (red),,,0,,0,0,0,0,2019-06-06T21:28:04.845Z,5c75b9a7e9e3006d7d7ab87d,Day 7 - Wed 6/5,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8c5,"Event Listeners (3:00 [Lec 1:15, Lab 1:45])",https://trello.com/c/DGKbnk9X/48-event-listeners-300-lec-115-lab-145,,Paul (red),,,0,,0,0,0,0,2019-06-06T21:27:46.097Z,5c75b9a7e9e3006d7d7ab87d,Day 7 - Wed 6/5,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8ca,Lab: JS Racer (1:00),https://trello.com/c/x6nEvxVt/53-lab-js-racer-100,,"Afternoon (lime), Pair (lime), Paul (red)",,,0,,0,0,0,0,2019-06-05T22:03:10.896Z,5c75b9a7e9e3006d7d7ab87d,Day 7 - Wed 6/5,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8c9,"DOM Traversal (1:15 [Lec 0:45, Lab: 0:30])",https://trello.com/c/HnYALQRt/52-dom-traversal-115-lec-045-lab-030,,Paul (red),,,0,,0,0,0,0,2019-06-06T21:20:28.654Z,5c75b9a7e9e3006d7d7ab87e,Day 8 - Thu 6/6,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8c8,"DOM - Forms, Creating & Removing Elements (2:30 [Lec 1:20, Lab 1:00])",https://trello.com/c/Z8fl7GRs/51-dom-forms-creating-removing-elements-230-lec-120-lab-100,,Paul (red),,,0,,0,0,0,0,2019-06-06T21:23:26.755Z,5c75b9a7e9e3006d7d7ab87e,Day 8 - Thu 6/6,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8c6,DOM - Creating Elements,https://trello.com/c/xrJFCcYv/49-dom-creating-elements,,Paul (red),,,0,,0,0,0,0,2019-06-06T21:24:04.560Z,5c75b9a7e9e3006d7d7ab87e,Day 8 - Thu 6/6,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,true
5c75b9a7e9e3006d7d7ab8c7,DOM - Removing Elements,https://trello.com/c/UfVGlj9I/50-dom-removing-elements,,Paul (red),,,0,,0,0,0,0,2019-06-06T21:24:09.643Z,5c75b9a7e9e3006d7d7ab87e,Day 8 - Thu 6/6,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,true
5cf7d61cff512848dcc820c2,Job Prep Workshop #1 (1:30),https://trello.com/c/fyaKxlNe/124-job-prep-workshop-1-130,,,,,0,,0,0,0,0,2019-06-06T21:24:36.656Z,5c75b9a7e9e3006d7d7ab87e,Day 8 - Thu 6/6,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8b3,Lab: Dynamic List (0:30),https://trello.com/c/uxZETiPJ/30-lab-dynamic-list-030,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-06-07T21:40:00.687Z,5c75b9a7e9e3006d7d7ab87e,Day 8 - Thu 6/6,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8d9,Lab: JSGrandma (1:00),https://trello.com/c/7rVB89X6/68-lab-jsgrandma-100,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-06-07T21:40:09.917Z,5c75b9a7e9e3006d7d7ab87e,Day 8 - Thu 6/6,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8da,Async (0:30),https://trello.com/c/mFBj3w4N/69-async-030,,Paul (red),,,0,,0,0,0,0,2019-06-07T21:37:52.446Z,5c75b9a7e9e3006d7d7ab87f,Day 9 - Fri 6/7,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8b4,XHR (0:45),https://trello.com/c/sRoMrajR/31-xhr-045,,Paul (red),,,0,,0,0,0,0,2019-06-07T21:39:12.014Z,5c75b9a7e9e3006d7d7ab87f,Day 9 - Fri 6/7,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8cb,Lab: VideoStoreREST JS (4:00),https://trello.com/c/QAlHpTTo/54-lab-videostorerest-js-400,,Afternoon (lime),,,0,,0,0,0,0,2019-06-07T21:39:43.261Z,5c75b9a7e9e3006d7d7ab87f,Day 9 - Fri 6/7,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5cb755289f7f7f31640ff240,Homework: JSCalculator? Bingo Board?,https://trello.com/c/unpUYk2K/113-homework-jscalculator-bingo-board,,Weekend Homework (lime),,,0,,0,0,0,0,2019-05-30T16:28:45.723Z,5c75b9a7e9e3006d7d7ab87f,Day 9 - Fri 6/7,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,true
5c75b9a7e9e3006d7d7ab8d7,Homework: Event Tracker JS,https://trello.com/c/FCRM0fb5/66-homework-event-tracker-js,,Afternoon (lime),,,0,,0,0,0,0,2019-05-30T16:28:53.947Z,5c75b9a7e9e3006d7d7ab87f,Day 9 - Fri 6/7,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8ee,Present Event Tracker (0:30),https://trello.com/c/jXHI6ooU/89-present-event-tracker-030,,In Class (blue),,,0,,0,0,0,0,2019-06-10T19:02:28.671Z,5c75b9a7e9e3006d7d7ab880,Day 10 - Mon 6/10,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8b9,Intro to Angular (0:40),https://trello.com/c/BmHajMOt/36-intro-to-angular-040,,Rob (green),,,0,,0,0,0,0,2019-06-10T19:03:54.608Z,5c75b9a7e9e3006d7d7ab880,Day 10 - Mon 6/10,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8b6,Node/npm (0:40),https://trello.com/c/WkWC87hk/33-node-npm-040,,Rob (green),,,0,,0,0,0,0,2019-06-10T19:03:26.601Z,5c75b9a7e9e3006d7d7ab880,Day 10 - Mon 6/10,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8b7,Typescript (0:40),https://trello.com/c/fUueQbID/34-typescript-040,,Rob (green),,,0,,0,0,0,0,2019-06-10T19:03:33.029Z,5c75b9a7e9e3006d7d7ab880,Day 10 - Mon 6/10,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8b8,ngCli (0:40),https://trello.com/c/G5YAoPr4/35-ngcli-040,,Rob (green),,,0,,0,0,0,0,2019-06-10T19:03:43.403Z,5c75b9a7e9e3006d7d7ab880,Day 10 - Mon 6/10,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8ba,"Application Structure (Components) (1:15) (Lec 1:00, Lab 0:15)",https://trello.com/c/IZB9BdDH/37-application-structure-components-115-lec-100-lab-015,,Rob (green),,,0,,0,0,0,0,2019-06-10T21:14:53.381Z,5c75b9a7e9e3006d7d7ab880,Day 10 - Mon 6/10,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8b5,Directives and Bindings (Harnessing Components) (1:05),https://trello.com/c/oYCmvlA3/32-directives-and-bindings-harnessing-components-105,,Jeremy (purple),,,0,,0,0,0,0,2019-06-10T21:18:32.802Z,5c75b9a7e9e3006d7d7ab880,Day 10 - Mon 6/10,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8f3,Components - Todos list lab (1:00),https://trello.com/c/csCklsfc/94-components-todos-list-lab-100,,Jeremy (purple),,,0,,0,0,0,0,2019-06-10T22:01:08.748Z,5c75b9a7e9e3006d7d7ab880,Day 10 - Mon 6/10,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8f9,Components - Todos lab review (0:30),https://trello.com/c/wkWC2AqG/100-components-todos-lab-review-030,,Rob (green),,,0,,0,0,0,0,2019-06-11T17:00:30.123Z,5c75b9a7e9e3006d7d7ab881,Day 11 - Tue 6/11,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8ff,Component Interaction,https://trello.com/c/9gtbJVFS/106-component-interaction,"* Nesting components.

* `@Input` and sharing data.

* Injecting components?

* Attribute binding.","NEW (black), Possibly Skip (black)",,,0,,0,0,0,1,2019-05-30T16:30:54.965Z,5c75b9a7e9e3006d7d7ab881,Day 11 - Tue 6/11,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8bb,Forms (Components) (1:15),https://trello.com/c/OkO5PCfn/38-forms-components-115,,Paul (red),,,0,,0,0,0,0,2019-06-11T16:58:46.239Z,5c75b9a7e9e3006d7d7ab881,Day 11 - Tue 6/11,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8ef,Forms (Components) - Todos lab (1:30),https://trello.com/c/J8FJ5wpR/90-forms-components-todos-lab-130,,Paul (red),,,0,,0,0,0,0,2019-06-11T17:00:00.328Z,5c75b9a7e9e3006d7d7ab881,Day 11 - Tue 6/11,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8f1,Forms lab review (0:50),https://trello.com/c/YXhmyo1Q/92-forms-lab-review-050,,Paul (red),,,0,,0,0,0,0,2019-06-11T19:38:12.824Z,5c75b9a7e9e3006d7d7ab881,Day 11 - Tue 6/11,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8fc,Bootstrap Integration (0:25),https://trello.com/c/EyrCk4l3/103-bootstrap-integration-025,,Jeremy (purple),,,0,,0,0,0,0,2019-06-11T20:10:25.704Z,5c75b9a7e9e3006d7d7ab881,Day 11 - Tue 6/11,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8bc,Services (0:45),https://trello.com/c/6ET9Edb3/39-services-045,,Paul (red),,,0,,0,0,0,0,2019-06-11T21:00:22.206Z,5c75b9a7e9e3006d7d7ab881,Day 11 - Tue 6/11,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8f0,Services - Todos lab (2:30),https://trello.com/c/NihHMNwS/91-services-todos-lab-230,,Paul (red),,,0,,0,0,0,0,2019-06-11T22:56:06.196Z,5c75b9a7e9e3006d7d7ab881,Day 11 - Tue 6/11,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8f2,Services lab review (0:45),https://trello.com/c/I6Gt0gff/93-services-lab-review-045,,Paul (red),,,0,,0,0,0,0,2019-06-12T15:43:03.124Z,5c75b9a7e9e3006d7d7ab882,Day 12 - Wed 6/12,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8bd,RXJS/HTTP (1:10),https://trello.com/c/X3mpYNEg/40-rxjs-http-110,,Paul (red),,,0,,0,0,0,0,2019-06-12T17:05:38.445Z,5c75b9a7e9e3006d7d7ab882,Day 12 - Wed 6/12,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
5c75b9a7e9e3006d7d7ab8e5,HTTP - Pokemon lab (1:30),https://trello.com/c/giehgOgx/80-http-pokemon-lab-130,,Paul (red),,,0,,0,0,0,0,2019-06-12T19:14:41.694Z,5c75b9a7e9e3006d7d7ab882,Day 12 - Wed 6/12,5c75b9a7e9e3006d7d7ab876,Unit3Schedule - SD20 - 5-week,false
