Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5d7923f203c4911e38e185f0,Introduction to RESTful Services (rest),https://trello.com/c/dPFRx4Aa/13-introduction-to-restful-services-rest,,Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:28.202Z,5d7923f103c4911e38e18598,Day 1 - Tue 9/24,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e185f2,Spring REST (rest),https://trello.com/c/CH35tMyX/14-spring-rest-rest,"Project Config
Controller Config",Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:28.188Z,5d7923f103c4911e38e18598,Day 1 - Tue 9/24,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e185f8,Data Serialization (rest),https://trello.com/c/QK2Kr56f/17-data-serialization-rest,"POJO to JSON
JSON to POJO
@JsonIgnore
@JsonManagedReference/@JsonBackReference",Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:28.140Z,5d7923f103c4911e38e18598,Day 1 - Tue 9/24,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18670,Serialization Lab review,https://trello.com/c/XAszUxyw/77-serialization-lab-review,What is this?,Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:26.903Z,5d7923f103c4911e38e18598,Day 1 - Tue 9/24,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18646,Demos: sdvid (rest),https://trello.com/c/2E5DVI4s/56-demos-sdvid-rest,,Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:27.503Z,5d7923f103c4911e38e18598,Day 1 - Tue 9/24,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e185fa,Request/Response Objects (rest),https://trello.com/c/FFapG5OR/18-request-response-objects-rest,,Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:28.121Z,5d7923f103c4911e38e18598,Day 1 - Tue 9/24,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e185fe,API Project (rest),https://trello.com/c/4TBDU2WP/20-api-project-rest,"Xtreme 9 Lives! part 1:
CRUD operations for Post

Provided with SQL databse (xtreme.sql) and Angular front end .zip",Rob (green),,,0,,0,0,0,0,2019-09-24T21:26:38.531Z,5d7923f103c4911e38e18598,Day 1 - Tue 9/24,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18654,API Project Review,https://trello.com/c/GwpAu3yI/63-api-project-review,,Rob (green),,,0,,0,0,0,0,2019-09-25T16:45:10.186Z,5d7923f103c4911e38e18599,Day 2 - Wed 9/25,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18680,REST Review,https://trello.com/c/IIezUbbI/85-rest-review,,Rob (green),,,0,,0,0,0,0,2019-09-25T20:52:49.190Z,5d7923f103c4911e38e18599,Day 2 - Wed 9/25,5d7923f103c4911e38e18596,Unit3Schedule - SD22,true
5d7923f203c4911e38e185fc,Review (rest),https://trello.com/c/cGqh4KfY/19-review-rest,"Review section from REST (HATEOAS, etc)",Rob (green),,,0,,0,0,0,0,2019-09-25T20:52:44.506Z,5d7923f103c4911e38e18599,Day 2 - Wed 9/25,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e185ee,Intro To Spring Data JPA(data jpa),https://trello.com/c/1dkvsOCD/12-intro-to-spring-data-jpadata-jpa,"Two pages, no labs.",Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:28.219Z,5d7923f103c4911e38e18599,Day 2 - Wed 9/25,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e1864a,Repositories (data jpa),https://trello.com/c/MGpKPM20/58-repositories-data-jpa,"Four pages, 60 - 90 minute labs, then build-together JUnit testing.",Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:27.261Z,5d7923f103c4911e38e18599,Day 2 - Wed 9/25,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e186b2,Repositories Lab Review,https://trello.com/c/1bu8BGdG/110-repositories-lab-review,,Rob (green),,,0,,0,0,0,0,2019-09-25T20:52:36.461Z,5d7923f103c4911e38e18599,Day 2 - Wed 9/25,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d8bd3ca2181b7186a495f96,JUnit and Spring REST,https://trello.com/c/79FgpjVP/118-junit-and-spring-rest,,Rob (green),,,0,,0,0,0,0,2019-09-25T20:53:51.326Z,5d7923f103c4911e38e18599,Day 2 - Wed 9/25,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e1864c,Query Methods (data jpa),https://trello.com/c/pjXlAtFL/59-query-methods-data-jpa,,Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:27.228Z,5d7923f103c4911e38e1859a,Day 3 - Thu 9/26,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e1864e,More Queries (data jpa),https://trello.com/c/n4Gf7ZNT/60-more-queries-data-jpa,,Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:27.212Z,5d7923f103c4911e38e1859a,Day 3 - Thu 9/26,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18600,API Project pt. 2 (data jpa),https://trello.com/c/42KIxJjz/21-api-project-pt-2-data-jpa,"Xtreme 9 Lives! pt. 2
- Add Comment (Index, Create, Delete)
- Add sort by category
- Add search capabilities",Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:28.067Z,5d7923f103c4911e38e1859a,Day 3 - Thu 9/26,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18682,Xtreme API review,https://trello.com/c/QYhgZkSS/86-xtreme-api-review,,Rob (green),,,0,,0,0,0,0,2019-09-26T16:48:45.245Z,5d7923f103c4911e38e1859a,Day 3 - Thu 9/26,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e185f4,Introduction to JS,https://trello.com/c/9iJBnu5U/15-introduction-to-js,,Rob (green),,,0,,0,0,0,0,2019-09-11T16:42:28.169Z,5d7923f103c4911e38e1859b,Day 4 - Fri 9/27,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e186b0,Students Clone SD Repo,https://trello.com/c/yCbzXJGZ/109-students-clone-sd-repo,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-09-11T16:42:26.380Z,5d7923f103c4911e38e1859b,Day 4 - Fri 9/27,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e185f6,Datatypes and variables,https://trello.com/c/VszQrrjm/16-datatypes-and-variables,,Rob (green),,,0,,0,0,0,0,2019-09-27T17:02:27.400Z,5d7923f103c4911e38e1859b,Day 4 - Fri 9/27,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18604,Automatic type conversion,https://trello.com/c/Lqxe8b60/23-automatic-type-conversion,,Rob (green),,,0,,0,0,0,0,2019-09-27T17:04:12.692Z,5d7923f103c4911e38e1859b,Day 4 - Fri 9/27,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18602,Operators and Expressions,https://trello.com/c/7Ev19pL7/22-operators-and-expressions,,Jeremy (purple),,,0,,0,0,0,0,2019-09-27T19:17:52.807Z,5d7923f103c4911e38e1859b,Day 4 - Fri 9/27,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18606,Control Flow,https://trello.com/c/IP7ko5Gw/24-control-flow,,"Jeremy (purple), Paul (red)",,,0,,0,0,0,0,2019-09-27T19:18:00.656Z,5d7923f103c4911e38e1859b,Day 4 - Fri 9/27,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18656,Homework Event Tracker API,https://trello.com/c/lNOWwTM2/64-homework-event-tracker-api,,Rob (green),,,0,,0,0,0,0,2019-09-17T17:54:45.696Z,5d7923f103c4911e38e1859b,Day 4 - Fri 9/27,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18608,Functions,https://trello.com/c/XPrlHIXP/25-functions,,Paul (red),,,0,,0,0,0,0,2019-09-11T16:42:27.987Z,5d7923f103c4911e38e1859c,Day 5 - Mon 9/30,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e186b4,RNA Transcription Lab,https://trello.com/c/6AvntaDC/111-rna-transcription-lab,,,,,0,,0,0,0,0,2019-09-11T16:42:26.350Z,5d7923f103c4911e38e1859c,Day 5 - Mon 9/30,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e1860a,Arrays,https://trello.com/c/YSprmGlY/26-arrays,,Jeremy (purple),,,0,,0,0,0,0,2019-09-11T16:42:27.972Z,5d7923f103c4911e38e1859c,Day 5 - Mon 9/30,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18684,Arrays,https://trello.com/c/EkCxEPBh/87-arrays,,Jeremy (purple),,,0,,0,0,0,0,2019-09-26T21:20:34.438Z,5d7923f103c4911e38e1859c,Day 5 - Mon 9/30,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e186b6,Grade EventTracker API,https://trello.com/c/LNqiRV3o/112-grade-eventtracker-api,,"Grading (black), Rob (green)",,,0,,0,0,0,0,2019-09-26T16:49:17.462Z,5d7923f103c4911e38e1859d,Day 6 - Tue 10/1,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e1860c,Objects,https://trello.com/c/WjzmRyiR/27-objects,,Paul (red),,,0,,0,0,0,0,2019-09-11T16:42:27.957Z,5d7923f103c4911e38e1859d,Day 6 - Tue 10/1,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18644,Lab: Mage: The Awakening,https://trello.com/c/ydmNQaWZ/55-lab-mage-the-awakening,,"Afternoon (lime), Pair (lime), Paul (red)",,,0,,0,0,0,0,2019-09-26T21:20:37.144Z,5d7923f103c4911e38e1859d,Day 6 - Tue 10/1,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18642,Lab: Move the square,https://trello.com/c/WqfHiRA2/54-lab-move-the-square,,"Afternoon (lime), Pair (lime), Paul (red)",,,0,,0,0,0,0,2019-10-01T23:02:56.821Z,5d7923f103c4911e38e1859d,Day 6 - Tue 10/1,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e1860e,Intro to the DOM,https://trello.com/c/0idkfDOq/28-intro-to-the-dom,,Paul (red),,,0,,0,0,0,0,2019-10-01T18:27:04.406Z,5d7923f103c4911e38e1859d,Day 6 - Tue 10/1,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18632,Accessing the DOM,https://trello.com/c/8Z6nQLjk/46-accessing-the-dom,,Paul (red),,,0,,0,0,0,0,2019-10-01T23:01:31.463Z,5d7923f103c4911e38e1859d,Day 6 - Tue 10/1,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
5d7923f203c4911e38e18634,"Event Listeners (Lec 1:00, Lab 2:00)",https://trello.com/c/20tSB5qV/47-event-listeners-lec-100-lab-200,,Jeremy (purple),,,0,,0,0,0,0,2019-10-02T16:59:46.423Z,5d7923f103c4911e38e1859e,Day 7 - Wed 10/2,5d7923f103c4911e38e18596,Unit3Schedule - SD22,false
