Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5c756ae7827aa430fd68591e,API Project pt. 2 (data jpa) (3),https://trello.com/c/ZW5TPbKz/22-api-project-pt-2-data-jpa-3,"Xtreme 9 Lives! pt. 2
- Add Comment (Index, Create, Delete)
- Add sort by category
- Add search capabilities",Rob (green),,,0,,0,0,0,0,2019-03-21T21:31:21.197Z,5c756ae7827aa430fd6858ee,Day 4 - Thur 3/21,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685960,Xtreme API review,https://trello.com/c/o0CdbHlt/88-xtreme-api-review,,Rob (green),,,0,,0,0,0,0,2019-02-26T16:35:51.544Z,5c756ae7827aa430fd6858ee,Day 4 - Thur 3/21,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685918,Introduction to JS,https://trello.com/c/YFACRya8/16-introduction-to-js,,Rob (green),,,0,,0,0,0,0,2019-02-26T16:35:52.147Z,5c756ae7827aa430fd6858ee,Day 4 - Thur 3/21,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c94ed826db7c35bd7129c5a,Students clone SD19 repo,https://trello.com/c/yuR99ROC/113-students-clone-sd19-repo,,,,,0,,0,0,0,0,2019-03-22T14:13:25.456Z,5c756ae7827aa430fd6858ef,Day 5 - Fri 3/22,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685919,Datatypes and variables,https://trello.com/c/gSPDP0r1/17-datatypes-and-variables,"Untyped vs Typed

typeof

Primitive Data Types
boolean
number
NaN
string ("""" or '')
null
undefined

Complex Data Types
Arrays // Later
Objects // Later
Functions // Later

""var"" vs. no ""var""

Variable Hoisting",Rob (green),,,0,,0,0,0,0,2019-03-23T00:20:53.094Z,5c756ae7827aa430fd6858ef,Day 5 - Fri 3/22,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685920,Automatic type conversion,https://trello.com/c/lwvLWT2M/24-automatic-type-conversion,,Rob (green),,,0,,0,0,0,0,2019-02-26T16:35:52.057Z,5c756ae7827aa430fd6858ef,Day 5 - Fri 3/22,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68591f,Operators and Expressions,https://trello.com/c/T1IoNMC7/23-operators-and-expressions,,Jeremy (sky),,,0,,0,0,0,0,2019-03-20T16:13:52.784Z,5c756ae7827aa430fd6858ef,Day 5 - Fri 3/22,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685921,Control Flow,https://trello.com/c/fLPrKcYe/25-control-flow,,Rob (green),,,0,,0,0,0,0,2019-02-26T16:35:52.049Z,5c756ae7827aa430fd6858ef,Day 5 - Fri 3/22,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68594a,Homework Event Tracker API,https://trello.com/c/3xNriL6v/66-homework-event-tracker-api,,Rob (green),,,0,,0,0,0,0,2019-02-26T16:35:51.725Z,5c756ae7827aa430fd6858ef,Day 5 - Fri 3/22,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685922,Functions,https://trello.com/c/HOZrNMDg/26-functions,,Paul (red),,,0,,0,0,0,0,2019-02-26T16:35:52.041Z,5c756ae7827aa430fd6858f0,Day 6 - Mon 3/25,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685961,Arrays,https://trello.com/c/FmKR6BqK/89-arrays,,Jeremy (sky),,,0,,0,0,0,0,2019-03-08T23:42:45.154Z,5c756ae7827aa430fd6858f0,Day 6 - Mon 3/25,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685923,Arrays,https://trello.com/c/AxtXem0p/27-arrays,,Jeremy (sky),,,0,,0,0,0,0,2019-03-08T23:42:34.679Z,5c756ae7827aa430fd6858f1,Day 7 - Tue 3/26,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685924,Objects,https://trello.com/c/gNodyQeY/28-objects,,Paul (red),,,0,,0,0,0,0,2019-02-26T16:35:52.026Z,5c756ae7827aa430fd6858f1,Day 7 - Tue 3/26,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68594c,Objects,https://trello.com/c/C8qLxBNg/68-objects,,Paul (red),,,0,,0,0,0,0,2019-02-26T16:35:51.708Z,5c756ae7827aa430fd6858f2,Day 8 - Wed 3/27,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685940,Lab: Mage: The Awakening,https://trello.com/c/zdkVwEPr/56-lab-mage-the-awakening,,"Afternoon (lime), Paul (red)",,,0,,0,0,0,0,2019-02-26T16:35:51.806Z,5c756ae7827aa430fd6858f2,Day 8 - Wed 3/27,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68593f,Lab: Move the square,https://trello.com/c/erYZW0Vd/55-lab-move-the-square,,"Afternoon (lime), Paul (red)",,,0,,0,0,0,0,2019-02-26T16:35:51.814Z,5c756ae7827aa430fd6858f2,Day 8 - Wed 3/27,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685925,Intro to the DOM,https://trello.com/c/zb8uKN1J/29-intro-to-the-dom,,Paul (red),,,0,,0,0,0,0,2019-02-26T16:35:52.019Z,5c756ae7827aa430fd6858f2,Day 8 - Wed 3/27,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685937,Accessing the DOM,https://trello.com/c/GtJMyCbu/47-accessing-the-dom,,Paul (red),,,0,,0,0,0,0,2019-02-26T16:35:51.884Z,5c756ae7827aa430fd6858f2,Day 8 - Wed 3/27,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685938,Event Listeners,https://trello.com/c/6q5RG1TS/48-event-listeners,,Paul (red),,,0,,0,0,0,0,2019-02-26T16:35:51.877Z,5c756ae7827aa430fd6858f2,Day 8 - Wed 3/27,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68593d,Lab: JS Racer,https://trello.com/c/yecpTuvE/53-lab-js-racer,,"Afternoon (lime), Pair (lime), Paul (red)",,,0,,0,0,0,0,2019-02-26T16:35:51.830Z,5c756ae7827aa430fd6858f2,Day 8 - Wed 3/27,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68593c,DOM Traversal,https://trello.com/c/VIT71IRp/52-dom-traversal,,Paul (red),,,0,,0,0,0,0,2019-02-26T16:35:51.842Z,5c756ae7827aa430fd6858f3,Day 9 - Thur 3/28,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68593b,DOM - Forms,https://trello.com/c/sYQnMGNh/51-dom-forms,,Paul (red),,,0,,0,0,0,0,2019-02-26T16:35:51.852Z,5c756ae7827aa430fd6858f3,Day 9 - Thur 3/28,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685939,DOM - Creating Elements,https://trello.com/c/890COiA3/49-dom-creating-elements,,Paul (red),,,0,,0,0,0,0,2019-02-26T16:35:51.870Z,5c756ae7827aa430fd6858f3,Day 9 - Thur 3/28,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68593a,DOM - Removing Elements,https://trello.com/c/bsMpKOou/50-dom-removing-elements,,Paul (red),,,0,,0,0,0,0,2019-02-26T16:35:51.863Z,5c756ae7827aa430fd6858f3,Day 9 - Thur 3/28,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685926,Lab: Dynamic List,https://trello.com/c/MDGMprJR/30-lab-dynamic-list,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-02-26T16:35:52.011Z,5c756ae7827aa430fd6858f3,Day 9 - Thur 3/28,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68594d,Lab: JSGrandma,https://trello.com/c/NAInKkNb/69-lab-jsgrandma,,"Afternoon (lime), Pair (lime)",,,0,,0,0,0,0,2019-02-26T16:35:51.699Z,5c756ae7827aa430fd6858f3,Day 9 - Thur 3/28,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68594e,Async,https://trello.com/c/SgLxBBBF/70-async,,Rob (green),,,0,,0,0,0,0,2019-03-08T23:49:11.010Z,5c756ae7827aa430fd6858f4,Day 10 - Fri 3/29,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685927,XHR,https://trello.com/c/cfpmSJAb/31-xhr,,Rob (green),,,0,,0,0,0,0,2019-03-08T23:49:16.711Z,5c756ae7827aa430fd6858f4,Day 10 - Fri 3/29,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68593e,Lab: VideoStoreREST JS,https://trello.com/c/2091YsVF/54-lab-videostorerest-js,,Afternoon (lime),,,0,,0,0,0,0,2019-02-26T16:35:51.822Z,5c756ae7827aa430fd6858f4,Day 10 - Fri 3/29,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68594b,Homework: Event Tracker JS,https://trello.com/c/a70BhId6/67-homework-event-tracker-js,,Weekend Homework (lime),,,0,,0,0,0,0,2019-02-26T16:35:51.716Z,5c756ae7827aa430fd6858f4,Day 10 - Fri 3/29,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685963,Present Homework: Event Tracker JS,https://trello.com/c/oL7zdglw/91-present-homework-event-tracker-js,,In Class (blue),,,0,,0,0,0,0,2019-02-26T22:05:40.983Z,5c756ae7827aa430fd6858f5,Day 11 - Mon 4/1,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,true
5c756ae7827aa430fd685962,Present Event Tracker,https://trello.com/c/BihPRdhx/90-present-event-tracker,,In Class (blue),,,0,,0,0,0,0,2019-02-26T22:05:34.485Z,5c756ae7827aa430fd6858f5,Day 11 - Mon 4/1,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68592c,Intro to Angular (.30),https://trello.com/c/zYbXbaMx/36-intro-to-angular-30,,Rob (green),,,0,,0,0,0,0,2019-02-26T22:05:42.705Z,5c756ae7827aa430fd6858f5,Day 11 - Mon 4/1,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685929,Node/npm,https://trello.com/c/36uYeiSC/33-node-npm,,Rob (green),,,0,,0,0,0,0,2019-02-26T22:05:44.646Z,5c756ae7827aa430fd6858f5,Day 11 - Mon 4/1,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68592a,Typescript,https://trello.com/c/iodmrXjF/34-typescript,,Rob (green),,,0,,0,0,0,0,2019-02-26T22:05:46.535Z,5c756ae7827aa430fd6858f5,Day 11 - Mon 4/1,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68592b,ngCli,https://trello.com/c/T3KHSt1C/35-ngcli,,Rob (green),,,0,,0,0,0,0,2019-02-26T22:05:48.701Z,5c756ae7827aa430fd6858f5,Day 11 - Mon 4/1,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68592d,Application Structure (Components),https://trello.com/c/yH1Mancw/37-application-structure-components,,Rob (green),,,0,,0,0,0,0,2019-02-26T22:05:50.785Z,5c756ae7827aa430fd6858f5,Day 11 - Mon 4/1,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685928,Directives and Bindings,https://trello.com/c/eS7H1Oiv/32-directives-and-bindings,,Paul (red),,,0,,0,0,0,0,2019-04-01T20:30:56.930Z,5c756ae7827aa430fd6858f5,Day 11 - Mon 4/1,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685968,Components - Todos list lab,https://trello.com/c/neSuJA1X/96-components-todos-list-lab,,,,,0,,0,0,0,0,2019-02-26T22:05:55.249Z,5c756ae7827aa430fd6858f5,Day 11 - Mon 4/1,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68596e,Components - Todos lab review,https://trello.com/c/gfkrfJ7y/102-components-todos-lab-review,,Rob (green),,,0,,0,0,0,0,2019-04-01T23:44:24.740Z,5c756ae7827aa430fd6858f6,Day 12 - Tue 4/2,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c75732c805a73673f3b2305,Component Interaction,https://trello.com/c/SEpiIRPn/108-component-interaction,"* Nesting components.

* `@Input` and sharing data.

* Injecting components?",NEW (black),,,0,,0,0,0,0,2019-03-25T16:07:45.682Z,5c756ae7827aa430fd6858f6,Day 12 - Tue 4/2,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,true
5c756ae7827aa430fd68592e,Forms (Components),https://trello.com/c/0tAYXnWN/38-forms-components,,Paul (red),,,0,,0,0,0,0,2019-02-26T22:05:59.828Z,5c756ae7827aa430fd6858f6,Day 12 - Tue 4/2,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685964,Forms (Components) - Todos lab,https://trello.com/c/BmAawNJb/92-forms-components-todos-lab,,,,,0,,0,0,0,0,2019-02-26T22:06:01.462Z,5c756ae7827aa430fd6858f6,Day 12 - Tue 4/2,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685966,Forms lab review,https://trello.com/c/tD75p6Al/94-forms-lab-review,,Paul (red),,,0,,0,0,0,0,2019-04-02T19:56:07.984Z,5c756ae7827aa430fd6858f6,Day 12 - Tue 4/2,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685971,Bootstrap Integration,https://trello.com/c/l1V6hNaU/105-bootstrap-integration,,Jeremy (sky),,,0,,0,0,0,0,2019-04-01T23:19:47.983Z,5c756ae7827aa430fd6858f6,Day 12 - Tue 4/2,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5ca3e2906f4a90331882f6e1,Bootstrap Lab - Todos,https://trello.com/c/cod5vx4j/114-bootstrap-lab-todos,,,,,0,,0,0,0,0,2019-04-02T22:30:40.129Z,5c756ae7827aa430fd6858f6,Day 12 - Tue 4/2,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68592f,Services,https://trello.com/c/EKo1StSu/39-services,,Paul (red),,,0,,0,0,0,0,2019-04-02T22:30:45.416Z,5c756ae7827aa430fd6858f6,Day 12 - Tue 4/2,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685965,Services - Todos lab,https://trello.com/c/6liuU9Jm/93-services-todos-lab,,,,,0,,0,0,0,0,2019-04-02T22:34:38.685Z,5c756ae7827aa430fd6858f6,Day 12 - Tue 4/2,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685967,Services lab review,https://trello.com/c/dXhsXEMv/95-services-lab-review,,Rob (green),,,0,,0,0,0,0,2019-04-02T22:35:52.188Z,5c756ae7827aa430fd6858f7,Day 13 - Wed 4/3,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685930,RXJS/HTTP,https://trello.com/c/Si4IYRkc/40-rxjs-http,,Paul (red),,,0,,0,0,0,0,2019-02-26T22:06:16.297Z,5c756ae7827aa430fd6858f7,Day 13 - Wed 4/3,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685959,HTTP - Pokemon lab,https://trello.com/c/i9fa9dfJ/81-http-pokemon-lab,,Paul (red),,,0,,0,0,0,0,2019-04-03T21:17:48.172Z,5c756ae7827aa430fd6858f7,Day 13 - Wed 4/3,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68596d,HTTP - Pokemon lab review,https://trello.com/c/inei6zqb/101-http-pokemon-lab-review,,Paul (red),,,0,,0,0,0,0,2019-04-03T21:17:52.608Z,5c756ae7827aa430fd6858f7,Day 13 - Wed 4/3,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68595a,HTTP - TodoApp back-end lab,https://trello.com/c/ZPMR3Sc3/82-http-todoapp-back-end-lab,,Paul (red),,,0,,0,0,0,0,2019-04-03T21:17:57.953Z,5c756ae7827aa430fd6858f7,Day 13 - Wed 4/3,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68595b,Review TodoApp back-end lab,https://trello.com/c/jPGl5f0q/83-review-todoapp-back-end-lab,,Rob (green),,,0,,0,0,0,0,2019-04-03T22:56:01.419Z,5c756ae7827aa430fd6858f8,Day 14 - Thu 4/4,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685933,pipes,https://trello.com/c/Vxt5Lg3o/43-pipes,,Paul (red),,,0,,0,0,0,0,2019-02-26T22:08:04.765Z,5c756ae7827aa430fd6858f8,Day 14 - Thu 4/4,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685969,Pipes - Incomplete Todos lab,https://trello.com/c/xxLcrGWW/97-pipes-incomplete-todos-lab,,,,,0,,0,0,0,0,2019-02-26T22:08:08.633Z,5c756ae7827aa430fd6858f8,Day 14 - Thu 4/4,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68596b,Pipes lab review,https://trello.com/c/vhVUof19/99-pipes-lab-review,,Paul (red),,,0,,0,0,0,0,2019-02-26T22:08:11.988Z,5c756ae7827aa430fd6858f8,Day 14 - Thu 4/4,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685931,routing,https://trello.com/c/DNVVcQdc/41-routing,,Paul (red),,,0,,0,0,0,0,2019-02-26T22:06:27.641Z,5c756ae7827aa430fd6858f8,Day 14 - Thu 4/4,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68596a,Routing - Navbar lab,https://trello.com/c/6pJWKbPP/98-routing-navbar-lab,,,,,0,,0,0,0,0,2019-02-26T22:06:29.099Z,5c756ae7827aa430fd6858f8,Day 14 - Thu 4/4,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68596c,Routing lab review,https://trello.com/c/OPPd0Ivn/100-routing-lab-review,,,,,0,,0,0,0,0,2019-02-26T22:06:30.428Z,5c756ae7827aa430fd6858f8,Day 14 - Thu 4/4,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68595c,Review routing,https://trello.com/c/5vqQMoxH/84-review-routing,,,,,0,,0,0,0,0,2019-02-26T22:06:58.406Z,5c756ae7827aa430fd6858f9,Day 15 - Fri 4/5,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685932,Auth - Spring Security,https://trello.com/c/1E9nUaAB/42-auth-spring-security,,Rob (green),,,0,,0,0,0,0,2019-02-26T22:09:13.410Z,5c756ae7827aa430fd6858f9,Day 15 - Fri 4/5,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68596f,Auth - Todos register/login lab,https://trello.com/c/AVoujOAZ/103-auth-todos-register-login-lab,,,,,0,,0,0,0,0,2019-02-26T22:08:45.819Z,5c756ae7827aa430fd6858f9,Day 15 - Fri 4/5,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd68595d,Review Auth,https://trello.com/c/JQ0URgH1/85-review-auth,,Rob (green),,,0,,0,0,0,0,2019-04-05T17:48:26.836Z,5c756ae7827aa430fd6858f9,Day 15 - Fri 4/5,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685946,Homework (Event Tracker),https://trello.com/c/CSCFbAxq/62-homework-event-tracker,,,,,0,,0,0,0,0,2019-02-26T16:35:51.756Z,5c756ae7827aa430fd6858f9,Day 15 - Fri 4/5,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685956,Homework Setup,https://trello.com/c/8vYou2vV/78-homework-setup,,,,,0,,0,0,0,0,2019-02-26T16:35:51.621Z,5c756ae7827aa430fd6858f9,Day 15 - Fri 4/5,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685972,Angular Deployment,https://trello.com/c/5uXTKSbq/106-angular-deployment,,Rob (green),,,0,,0,0,0,0,2019-02-26T16:35:51.400Z,5c756ae7827aa430fd6858fa,Day 16 - Mon 4/8,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685970,Present Homework,https://trello.com/c/DiUGh9Rt/104-present-homework,,In Class (blue),,,0,,0,0,0,0,2019-02-26T16:35:51.416Z,5c756ae7827aa430fd6858fa,Day 16 - Mon 4/8,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685973,xTreme Front End,https://trello.com/c/WuuuuSXb/107-xtreme-front-end,,Pair (lime),,,0,,0,0,0,0,2019-02-26T22:09:25.946Z,5c756ae7827aa430fd6858fa,Day 16 - Mon 4/8,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685947,3rd Party Libs,https://trello.com/c/K7wYPJ8C/63-3rd-party-libs,"Angular material, Angular charts.","Rob (green), Skip (black)",,,0,,0,0,0,0,2019-02-26T22:09:38.020Z,5c756ae7827aa430fd6858fb,Day 17 - Tue 4/9,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,true
5c756ae7827aa430fd685936,Final Project Pitches,https://trello.com/c/0bSBhKzZ/46-final-project-pitches,,,,,0,,0,0,0,0,2019-02-26T22:09:41.030Z,5c756ae7827aa430fd6858fb,Day 17 - Tue 4/9,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
5c756ae7827aa430fd685948,Final Project Prep,https://trello.com/c/p1D94KhO/64-final-project-prep,,,,,0,,0,0,0,0,2019-02-26T22:10:09.754Z,5c756ae7827aa430fd6858fb,Day 17 - Tue 4/9,5c756ae7827aa430fd6858ea,Unit3Schedule - SD19,false
