Card ID,Card Name,Card URL,Card Description,Labels,Members,Due Date,Attachment Count,Attachment Links,Checklist Item Total Count,Checklist Item Completed Count,Vote Count,Comment Count,Last Activity Date,List ID,List Name,Board ID,Board Name,Archived
5ce72aad7c4264807d15fc45,Regex (2:00),https://trello.com/c/m52ayorP/61-regex-200,,Jeremy (purple),,,0,,0,0,0,0,2019-05-24T22:32:48.973Z,5ce72aac7c4264807d15fbf9,Monday 7/29,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc46,RegexJava (2:00),https://trello.com/c/mZfzblMW/62-regexjava-200,,Jeremy (purple),,,0,,0,0,0,0,2019-05-24T22:32:52.389Z,5ce72aac7c4264807d15fbf9,Monday 7/29,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc47,PigLatin (2:00),https://trello.com/c/lYOsZBwS/63-piglatin-200,,Afternoon (lime),,,0,,0,0,0,0,2019-05-24T22:32:54.864Z,5ce72aac7c4264807d15fbf9,Monday 7/29,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc48,DeclOfIndep (1:00),https://trello.com/c/6X3kKOC9/64-declofindep-100,,"Afternoon (lime), Optional (black)",,,0,,0,0,0,0,2019-05-24T22:35:20.422Z,5ce72aac7c4264807d15fbf9,Monday 7/29,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc49,Elmer Fudd Translator (0:30),https://trello.com/c/p3TMi0tp/65-elmer-fudd-translator-030,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-05-24T22:34:02.606Z,5ce72aac7c4264807d15fbfa,Day 16 Tue 7/30,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc4a,Comp/Comparator Game (0:45),https://trello.com/c/nXUSqqR7/66-comp-comparator-game-045,,"In Class (blue), SKIP (black)",,,0,,0,0,0,0,2019-07-18T03:19:19.653Z,5ce72aac7c4264807d15fbfa,Day 16 Tue 7/30,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc8b,AnimalMenuQuiz (1:00),https://trello.com/c/plyoxYl6/131-animalmenuquiz-100,,"Denise (orange), In Class (blue)",,,0,,0,0,0,0,2019-07-29T00:44:54.836Z,5ce72aac7c4264807d15fbfa,Day 16 Tue 7/30,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc4b,Comp/Comparator (0:45),https://trello.com/c/YSlxZQ6Z/67-comp-comparator-045,,Denise (orange),,,0,,0,0,0,0,2019-07-30T18:59:53.724Z,5ce72aac7c4264807d15fbfa,Day 16 Tue 7/30,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc4c,CollectionSorting (00:45)(lab: 1.30),https://trello.com/c/EWD2u1Z7/68-collectionsorting-0045lab-130,,Denise (orange),,,0,,0,0,0,0,2019-07-30T19:00:19.622Z,5ce72aac7c4264807d15fbfa,Day 16 Tue 7/30,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc4e,NBADraft Design (0:45),https://trello.com/c/5M2P61Gj/70-nbadraft-design-045,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-07-30T16:50:41.930Z,5ce72aac7c4264807d15fbfa,Day 16 Tue 7/30,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc4f,NBADraft (2:00),https://trello.com/c/xH2wCOUS/71-nbadraft-200,,"Afternoon (lime), Rob (green)",,,0,,0,0,0,0,2019-07-30T16:50:26.071Z,5ce72aac7c4264807d15fbfa,Day 16 Tue 7/30,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc50,Lottery (1:00),https://trello.com/c/RMccKlNv/72-lottery-100,,"Afternoon (lime), Rob (green)",,,0,,0,0,0,0,2019-07-30T16:50:32.177Z,5ce72aac7c4264807d15fbfa,Day 16 Tue 7/30,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc51,NBA Draft Live Code (1:00),https://trello.com/c/b6r0WsI9/73-nba-draft-live-code-100,"Live-code NBA Draft, illustrate various OO points, coding practices, Eclipse trick, and answer questions along the way.

Implement Powerball.","In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-07-31T17:00:48.754Z,5ce72aac7c4264807d15fbfb,Day 17 - Wed 7/31,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc99,"Intermediate Interfaces (static, default) (0:45 lecture) (0:00 labs)",https://trello.com/c/sQMWt3De/145-intermediate-interfaces-static-default-045-lecture-000-labs,,Alex (sky),,,0,,0,0,0,1,2019-07-31T17:40:51.180Z,5ce72aac7c4264807d15fbfb,Day 17 - Wed 7/31,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc1f,JVM (0:30),https://trello.com/c/ccxNxiOm/23-jvm-030,,Alex (sky),,,0,,0,0,0,0,2019-07-29T17:33:13.694Z,5ce72aac7c4264807d15fbfb,Day 17 - Wed 7/31,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc1a,ArgsArray (0:30 + 0:30),https://trello.com/c/6gneLVUU/18-argsarray-030-030,,Alex (sky),,,0,,0,0,0,0,2019-07-29T17:33:20.430Z,5ce72aac7c4264807d15fbfb,Day 17 - Wed 7/31,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc98,Mad Libs Map/File IO,https://trello.com/c/TZUItF5L/144-mad-libs-map-file-io,,"Afternoon (lime), Rob (green)",,,0,,0,0,0,0,2019-07-31T16:53:03.295Z,5ce72aac7c4264807d15fbfb,Day 17 - Wed 7/31,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc4d,HashMap Internals (0:30),https://trello.com/c/h8BvyJrp/69-hashmap-internals-030,,Rob (green),,,0,,0,0,0,0,2019-07-31T16:52:55.957Z,5ce72aac7c4264807d15fbfc,Day 18 - Thu 8/1,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc6b,JUnit String/StringBuilder Lab?,https://trello.com/c/HXjfNlmf/99-junit-string-stringbuilder-lab,,"Rob (green), SKIP (black)",,,0,,0,0,0,1,2019-08-01T17:52:40.309Z,5ce72aac7c4264807d15fbfc,Day 18 - Thu 8/1,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc82,RomanNumerals,https://trello.com/c/5n9bZgs5/122-romannumerals,,"Afternoon (lime), Rob (green)",,,0,,0,0,0,0,2019-07-31T14:43:01.329Z,5ce72aac7c4264807d15fbfc,Day 18 - Thu 8/1,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc41,WhiteRabbit (3:00),https://trello.com/c/dtOndIaY/57-whiterabbit-300,,"Afternoon (lime), Rob (green)",,,0,,0,0,0,0,2019-08-01T17:53:01.997Z,5ce72aac7c4264807d15fbfc,Day 18 - Thu 8/1,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc8c,CollectionsAnimalsQuiz (1:00),https://trello.com/c/GAQ3Snit/132-collectionsanimalsquiz-100,,"In Class (blue), SKIP? (black), UNASSIGNED (black)",,,0,,0,0,0,0,2019-07-31T14:44:08.791Z,5ce72aac7c4264807d15fbfc,Day 18 - Thu 8/1,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5d43270f053cb929a9e78e91,Present RomanNumerals,https://trello.com/c/nqGAsLsb/168-present-romannumerals,,Rob (green),,,0,,0,0,0,0,2019-08-01T17:53:29.814Z,5ce72aac7c4264807d15fbfd,Day 19 - Fri 8/2,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc87,WhiteRabbit Review (1:00),https://trello.com/c/pwykrZ2i/127-whiterabbit-review-100,,"SKIP (black), UNASSIGNED (black)",,,0,,0,0,0,0,2019-08-02T03:48:10.509Z,5ce72aac7c4264807d15fbfd,Day 19 - Fri 8/2,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc52,Enums + cards lab (1:30),https://trello.com/c/6vSrPphq/74-enums-cards-lab-130,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-07-31T14:42:51.769Z,5ce72aac7c4264807d15fbfd,Day 19 - Fri 8/2,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc62,Pass Out OCP Books,https://trello.com/c/bz2iwlmq/90-pass-out-ocp-books,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-07-22T20:37:32.204Z,5ce72aac7c4264807d15fbfd,Day 19 - Fri 8/2,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc53,Blackjack,https://trello.com/c/72Q3S0uv/75-blackjack,,"In Class (blue), Rob (green), Weekend Homework (blue)",,,0,,0,0,0,0,2019-07-22T20:37:37.772Z,5ce72aac7c4264807d15fbfd,Day 19 - Fri 8/2,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fca7,Grade Blackjack,https://trello.com/c/NVV28Xm4/159-grade-blackjack,,"Grade (blue), Paul (red)",,,0,,0,0,0,0,2019-05-23T23:20:13.259Z,5ce72aac7c4264807d15fbfe,Day 20 - Mon 8/5,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc57,Present Blackjack (1:00),https://trello.com/c/43WaKER8/79-present-blackjack-100,,"Denise (orange), In Class (blue)",,,0,,0,0,0,0,2019-05-25T15:01:29.062Z,5ce72aac7c4264807d15fbfe,Day 20 - Mon 8/5,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc54,DatesAndTimes (1:30),https://trello.com/c/X04j9fNY/76-datesandtimes-130,,Denise (orange),,,0,,0,0,0,0,2019-05-23T23:20:14.010Z,5ce72aac7c4264807d15fbfe,Day 20 - Mon 8/5,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc55,DateAndTimesExercises (1:00),https://trello.com/c/tNuNcifg/77-dateandtimesexercises-100,,Denise (orange),,,0,,0,0,0,0,2019-05-23T23:20:14.002Z,5ce72aac7c4264807d15fbfe,Day 20 - Mon 8/5,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc56,"USPresidents 
    java2/History/datesTimes.md",https://trello.com/c/Pv4Bx1fK/78-uspresidents-java2-history-datestimesmd,"File I/O
DateTime","Afternoon (lime), Rob (green)",,,0,,0,0,0,0,2019-08-05T03:27:08.279Z,5ce72aac7c4264807d15fbfe,Day 20 - Mon 8/5,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc58,InnerClasses (2:30),https://trello.com/c/ippjrpac/80-innerclasses-230,,Alex (sky),,,1,https://trello-attachments.s3.amazonaws.com/5ce72aac7c4264807d15fbe9/5ce72aad7c4264807d15fc58/x/bfd6a95385c092203549e20fbcbbce6c/IMG_20180723_153145023.jpg,0,0,0,0,2019-08-05T18:06:11.701Z,5ce72aac7c4264807d15fbfe,Day 20 - Mon 8/5,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc59,Presidents InnerClass (2:00),https://trello.com/c/oozaCTih/81-presidents-innerclass-200,,"Pair (lime), Rob (green)",,,0,,0,0,0,0,2019-08-06T15:14:45.994Z,5ce72aac7c4264807d15fbff,Day 21 - Tue 8/6,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc5e,Presidents Review + Presidents Filtering (0:45),https://trello.com/c/AlKiPu9b/86-presidents-review-presidents-filtering-045,,"In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-08-05T18:07:04.554Z,5ce72aac7c4264807d15fbff,Day 21 - Tue 8/6,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc5a,Lambdas (1:00),https://trello.com/c/QBhByWFY/82-lambdas-100,"* Anonymous classes -> Lambdas

* Lambda syntax

* Functional Interface",Jeremy (purple),,,0,,0,0,0,0,2019-07-31T14:50:56.198Z,5ce72aac7c4264807d15fbff,Day 21 - Tue 8/6,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc5c,Presidents Lambdas (1:30),https://trello.com/c/ckkN9Dz4/84-presidents-lambdas-130,,"Afternoon (lime), Jeremy (purple), Pair (lime)",,,0,,0,0,0,0,2019-08-06T15:14:53.273Z,5ce72aac7c4264807d15fbff,Day 21 - Tue 8/6,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc7b,Presidents Lambdas Review,https://trello.com/c/Zyit5kA6/115-presidents-lambdas-review,,"Alex (sky), In Class (blue)",,,0,,0,0,0,0,2019-08-06T16:33:14.091Z,5ce72aac7c4264807d15fbff,Day 21 - Tue 8/6,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc7d,Lambdas II (1:00),https://trello.com/c/iJiYm2js/117-lambdas-ii-100,"* Functional Interfaces

* `Predicate` 

* other `java.function` stuff

* Demonstrate replacing `PresidentMatcher` with `Function`",Alex (sky),,,0,,0,0,0,0,2019-08-06T21:28:54.857Z,5ce72aac7c4264807d15fbff,Day 21 - Tue 8/6,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5d49da3f4a194c83e4ed6e5f,OCA Self Study (OCA book),https://trello.com/c/ZUYOXXhq/169-oca-self-study-oca-book,,,,,0,,0,0,0,0,2019-08-06T21:35:22.485Z,5ce72aac7c4264807d15fbff,Day 21 - Tue 8/6,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc77,Order Enthuware,https://trello.com/c/tqwLB0l5/111-order-enthuware,,Rob (green),,,0,,0,0,0,0,2019-05-23T23:20:13.700Z,5ce72aac7c4264807d15fbff,Day 21 - Tue 8/6,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc5b,Lambdas Exercises (1:30),https://trello.com/c/c2cI70iI/83-lambdas-exercises-130,,"In Class (blue), Jeremy (purple)",,,0,,0,0,0,0,2019-08-06T21:38:54.918Z,5ce72aac7c4264807d15fc00,Day 22 - Wed 8/7,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc63,Lambdas Exercises Review,https://trello.com/c/NSNAJECl/91-lambdas-exercises-review,Create JUnit5 test case to test the methods in the exercises.,"In Class (blue), Jeremy (purple)",,,0,,0,0,0,0,2019-08-06T21:39:01.863Z,5ce72aac7c4264807d15fc00,Day 22 - Wed 8/7,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc5f,JUnit5 (_:__),https://trello.com/c/j1RcU78c/87-junit5,,Jeremy (purple),,,0,,0,0,0,0,2019-08-06T21:39:11.852Z,5ce72aac7c4264807d15fc00,Day 22 - Wed 8/7,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5d4a2d20dbe6377b085a161f,OCP References and Binding Revisited,https://trello.com/c/X7ryxuKx/170-ocp-references-and-binding-revisited,,Denise (orange),,,0,,0,0,0,0,2019-08-07T17:54:20.312Z,5ce72aac7c4264807d15fc00,Day 22 - Wed 8/7,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc67,Polymorphism Revisited,https://trello.com/c/zS6zq9xZ/95-polymorphism-revisited,,Denise (orange),,,0,,0,0,0,0,2019-08-07T17:54:29.143Z,5ce72aac7c4264807d15fc00,Day 22 - Wed 8/7,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc68,Object Casting Revisited,https://trello.com/c/F94kWm7Y/96-object-casting-revisited,,Jeremy (purple),,,0,,0,0,0,0,2019-08-07T03:03:17.435Z,5ce72aac7c4264807d15fc00,Day 22 - Wed 8/7,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc5d,Install Enthuware (0:30),https://trello.com/c/CWF3vtBN/85-install-enthuware-030,"1. Register student emails.

2. Walk through download and install

3. Go to Oracle exam page, review exam topics: https://education.oracle.com/pls/web_prod-plq-dad/db_pages.getpage?page_id=5001&get_params=p_exam_id:1Z0-808#exam-details","In Class (blue), Rob (green)",,,0,,0,0,0,0,2019-08-06T21:40:22.746Z,5ce72aac7c4264807d15fc00,Day 22 - Wed 8/7,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc7e,Study Techniques (0:30),https://trello.com/c/OQk5QCLe/118-study-techniques-030,This is usually showing Shelby's study guide.,"Denise (orange), Rob (green)",,,0,,0,0,0,0,2019-08-06T21:36:03.049Z,5ce72aac7c4264807d15fc00,Day 22 - Wed 8/7,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc64,Mock 1,https://trello.com/c/NpY6K533/92-mock-1,,Denise (orange),,,0,,0,0,0,0,2019-07-24T14:21:00.413Z,5ce72aac7c4264807d15fc01,Day 23 - Thu 8/8,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc65,Mock 1 Pair Review,https://trello.com/c/6q7TRgHu/93-mock-1-pair-review,,Denise (orange),,,0,,0,0,0,0,2019-07-24T14:21:13.115Z,5ce72aac7c4264807d15fc01,Day 23 - Thu 8/8,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc7c,OCP Reading Assignment,https://trello.com/c/fNKnSJgZ/116-ocp-reading-assignment,,,,,0,,0,0,0,0,2019-05-23T23:20:13.655Z,5ce72aac7c4264807d15fc01,Day 23 - Thu 8/8,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc66,Mock 1 In-Class Review,https://trello.com/c/xSLwWZxo/94-mock-1-in-class-review,,Denise (orange),,,0,,0,0,0,0,2019-07-24T14:21:25.410Z,5ce72aac7c4264807d15fc02,Day 24 - Fri 8/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc6d,Exceptions Revisited,https://trello.com/c/hGOfgDtU/101-exceptions-revisited,,Jeremy (purple),,,0,,0,0,0,0,2019-07-31T14:58:58.851Z,5ce72aac7c4264807d15fc02,Day 24 - Fri 8/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5d4ddced7d7198173a04452b,Independent Study / Presentation Preparation,https://trello.com/c/0EhpS7Dn/172-independent-study-presentation-preparation,,UNASSIGNED (black),,,0,,0,0,0,0,2019-08-09T20:52:23.978Z,5ce72aac7c4264807d15fc02,Day 24 - Fri 8/9,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc22,AdvancedLooping (0:45),https://trello.com/c/YxNeVFvQ/26-advancedlooping-045,Labels,Rob (green),,,0,,0,0,0,0,2019-05-23T23:20:14.459Z,5ce72aac7c4264807d15fc03,Day 25 - Mon 8/12,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5d4dc44f767c685a3e32896d,OCP Exception Questions Review,https://trello.com/c/oJ2cyRVD/171-ocp-exception-questions-review,,Jeremy (purple),,,0,,0,0,0,0,2019-08-09T19:07:47.548Z,5ce72aac7c4264807d15fc03,Day 25 - Mon 8/12,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc69,Mock 2,https://trello.com/c/IESBnEic/97-mock-2,,Denise (orange),,,0,,0,0,0,0,2019-08-08T22:08:04.683Z,5ce72aac7c4264807d15fc03,Day 25 - Mon 8/12,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc6c,Mock 2 Pair Review,https://trello.com/c/xUJfaIE1/100-mock-2-pair-review,,Denise (orange),,,0,,0,0,0,0,2019-08-08T22:08:15.047Z,5ce72aac7c4264807d15fc03,Day 25 - Mon 8/12,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc85,Mock 2 In-Class Review,https://trello.com/c/c1t3sP6d/125-mock-2-in-class-review,,Denise (orange),,,0,,0,0,0,0,2019-07-16T16:25:24.999Z,5ce72aac7c4264807d15fc04,Day 26 - Tue 8/13,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc31,Subclass Initialization Hierarchy (0:45),https://trello.com/c/fWKgsQXk/41-subclass-initialization-hierarchy-045,,Denise (orange),,,0,,0,0,0,0,2019-05-23T23:20:14.326Z,5ce72aac7c4264807d15fc04,Day 26 - Tue 8/13,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc9d,AdvancedExpressions,https://trello.com/c/EIKpWVnJ/149-advancedexpressions,,Jeremy (purple),,,0,,0,0,0,0,2019-05-23T23:20:13.345Z,5ce72aac7c4264807d15fc04,Day 26 - Tue 8/13,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fca1,Presentation Preparation,https://trello.com/c/lwI06RwE/153-presentation-preparation,,Denise (orange),,,0,,0,0,0,0,2019-07-30T03:26:26.571Z,5ce72aac7c4264807d15fc04,Day 26 - Tue 8/13,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc76,Independent Study,https://trello.com/c/hqYPG2GZ/110-independent-study,,,,,0,,0,0,0,0,2019-05-23T23:20:13.708Z,5ce72aac7c4264807d15fc04,Day 26 - Tue 8/13,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc9a,Student Presentations,https://trello.com/c/DZEexELx/146-student-presentations,,Denise (orange),,,0,,0,0,0,0,2019-08-08T22:08:33.043Z,5ce72aac7c4264807d15fc05,Day 27 - Wed 8/14,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc6f,Mock 3,https://trello.com/c/xvHZSinB/103-mock-3,,Jeremy (purple),,,0,,0,0,0,0,2019-08-08T20:39:51.897Z,5ce72aac7c4264807d15fc05,Day 27 - Wed 8/14,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc6a,Mock 3 Pair Review,https://trello.com/c/gdf1TnBV/98-mock-3-pair-review,,Jeremy (purple),,,0,,0,0,0,0,2019-08-08T20:39:59.067Z,5ce72aac7c4264807d15fc05,Day 27 - Wed 8/14,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5d544bd8121a0c418ee7f982,Mock 3 Pair Review continued,https://trello.com/c/Sdutff74/173-mock-3-pair-review-continued,,Denise (orange),,,0,,0,0,0,0,2019-08-14T19:31:22.782Z,5ce72aac7c4264807d15fc06,Day 28 - Thu 8/15,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc70,Mock 3 In-Class Review,https://trello.com/c/YYvo0eHZ/104-mock-3-in-class-review,,Jeremy (purple),,,0,,0,0,0,0,2019-08-08T22:10:17.306Z,5ce72aac7c4264807d15fc06,Day 28 - Thu 8/15,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc6e,Interfaces Revisited,https://trello.com/c/ZN469Akb/102-interfaces-revisited,,Jeremy (purple),,,0,,0,0,0,0,2019-05-23T23:20:13.773Z,5ce72aac7c4264807d15fc06,Day 28 - Thu 8/15,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc71,OCP Exam Recommendations,https://trello.com/c/7XcUzrjG/105-ocp-exam-recommendations,,,,,0,,0,0,0,0,2019-05-23T23:20:13.749Z,5ce72aac7c4264807d15fc06,Day 28 - Thu 8/15,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc73,Mock 4,https://trello.com/c/JW952qkU/107-mock-4,,Rob (green),,,0,,0,0,0,0,2019-08-08T22:07:33.080Z,5ce72aac7c4264807d15fc07,Day 29 - Fri 8/16,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc74,Mock 4 Review,https://trello.com/c/IpI4PoeN/108-mock-4-review,"Individual review ~1 hour.

Put question requests on board for in-class review.",,,,0,,0,0,0,0,2019-08-16T17:27:52.950Z,5ce72aac7c4264807d15fc07,Day 29 - Fri 8/16,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc75,Mock 4 In-Class Review,https://trello.com/c/LiZPmQPZ/109-mock-4-in-class-review,,Rob (green),,,0,,0,0,0,0,2019-08-08T22:07:48.211Z,5ce72aac7c4264807d15fc07,Day 29 - Fri 8/16,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
5ce72aad7c4264807d15fc72,Independent Study,https://trello.com/c/1pheX5LL/106-independent-study,"Student Choice:

* Pair/team for Exam 5/6/7 (HIGHLY encouraged)

* Pair review Exam 4

* Independent study",,,,0,,0,0,0,0,2019-08-16T17:19:23.437Z,5ce72aac7c4264807d15fc07,Day 29 - Fri 8/16,5ce72aac7c4264807d15fbe9,Unit1Schedule - SD22,false
